Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
4,2,II.11.20,3.884609031956643e-05,5.3040530474390835e-05,0.9705437421798706,0.9814785718917847,14.10012949999873,Hard
4,2,II.11.27,0.0008860803209245205,0.0017099144170060754,0.9881991744041443,0.9916322231292725,14.055523600000015,Hard
4,2,II.11.28,0.0005593024543486536,0.0005303654470480978,0.999255895614624,0.9993080496788025,1.9441286000001128,Hard
4,2,II.11.3,4.4253563828533515e-05,4.443811485543847e-05,0.9885993003845215,0.9913661479949951,14.113375000000815,Medium
4,2,II.13.17,3.033568646060303e-05,2.8114833185099997e-05,0.9967358112335205,0.9976841807365417,14.068581899999117,Easy
4,2,II.13.23,0.0002800904621835798,0.0006228200509212911,0.9943258762359619,0.9977010488510132,14.052303200001916,Hard
4,2,II.13.34,0.0005815313779748976,0.0011507360031828284,0.9859368801116943,0.993696391582489,13.962349000001268,Hard
4,2,II.15.4,0.0005053139757364988,0.0005439107771962881,0.9906407594680786,0.9896274209022522,14.013198900000134,Easy
4,2,II.15.5,0.0005344749661162496,0.0005625634803436697,0.9903197884559631,0.989028811454773,14.020855700000538,Easy
4,2,II.2.42,0.0002957018150482327,0.0003382098220754415,0.9825997948646545,0.9838363528251648,14.08939250000185,Easy
4,2,II.21.32,0.00046538261813111603,0.015529352240264416,0.454328715801239,0.9443329572677612,14.18391530000008,Medium
4,2,II.24.17,5.6662625866010785e-05,6.537976150866598e-05,0.9990292191505432,0.9991827011108398,2.624620999999024,Hard
4,2,II.27.16,2.746976497292053e-05,3.0445675292867236e-05,0.9982451796531677,0.9982473254203796,14.036563099998602,Easy
4,2,II.27.18,3.69049193977844e-05,3.159505286021158e-05,0.9990766048431396,0.9990229606628418,6.633431700000074,Easy
4,2,II.3.24,1.6536195062144543e-06,1.1555538321772474e-06,0.9994094967842102,0.9991269111633301,13.887423899999703,Easy
4,2,II.34.11,6.0807960835518315e-05,5.2029852668056265e-05,0.9912927150726318,0.991756021976471,14.038531900001544,Easy
4,2,II.34.29a,2.824802777467994e-06,2.9138941499695648e-06,0.991380512714386,0.9922579526901245,14.048263699998643,Medium
4,2,II.34.29b,0.00021474409732036293,0.0003498956502880901,0.9715882539749146,0.9789714813232422,14.115671499999735,Easy
4,2,II.34.2a,1.0889956683968194e-05,1.0325182302040048e-05,0.9923643469810486,0.9925383925437927,13.978668700001435,Medium
4,2,II.34.2,5.649177637678804e-06,5.975422482151771e-06,0.9990014433860779,0.9989821314811707,3.4389228000000003,Medium
4,2,II.35.18,1.19245587484329e-05,1.872310895123519e-05,0.9990147948265076,0.9993892908096313,5.668311899997207,Hard
4,2,II.35.21,0.00010818694863701239,0.00013864663196727633,0.9866677522659302,0.9898419380187988,14.163033500000893,Hard
4,2,II.36.38,0.0018627739045768976,0.0019186717690899968,0.9830045700073242,0.9871078133583069,14.321253899997828,Hard
4,2,II.37.1,0.00011585236643441021,0.0001234242954524234,0.9990337491035461,0.9990449547767639,5.151591500001814,Medium
4,2,II.38.14,1.1533518772921525e-05,1.100673671317054e-05,0.9990240335464478,0.9989909529685974,2.433991900001274,Easy
4,2,II.38.3,0.00018276342598255724,0.00017092855705413967,0.9928486943244934,0.9938055276870728,14.067200999998022,Easy
4,2,II.4.23,9.724570873004268e-07,7.893942779446661e-07,0.9990651607513428,0.9989040493965149,4.368440700000065,Easy
4,2,II.6.11,3.4182350646005943e-05,5.2867453632643446e-05,0.9733880162239075,0.9778727889060974,14.019434500001807,Medium
4,2,II.6.15a,0.0040873754769563675,0.0112727927044034,0.9093215465545654,0.9791926145553589,14.282849999999598,Hard
4,2,II.6.15b,0.0008349744020961225,0.0009161919006146491,0.9024527668952942,0.9112169742584229,14.009005699997942,Hard
4,2,II.8.31,7.790014024067204e-06,6.687712811981328e-06,0.9992794394493103,0.9992089867591858,3.0044989000016358,Easy
4,2,II.8.7,1.5043085113575216e-05,1.5775382053107023e-05,0.9336947202682495,0.9398284554481506,13.990512500000477,Medium
4,2,III.10.19,0.0003559292235877365,0.0005109811900183558,0.9950354099273682,0.9965567588806152,14.069864100001723,Hard
4,2,III.12.43,5.1376631745370105e-05,4.5566808694275096e-05,0.9990414381027222,0.9989480972290039,0.8939046999985294,Easy
4,2,III.13.18,0.00018678864580579102,0.00013158994261175394,0.9979149699211121,0.9976692795753479,14.068320100002893,Medium
4,2,III.14.14,0.008489105850458145,0.0067128986120224,0.915681779384613,0.9381446838378906,14.08291239999744,Medium
4,2,III.15.12,0.003240944817662239,0.003409438533708453,0.9960065484046936,0.9959051609039307,14.033465599997726,Medium
4,2,III.15.14,4.665082451538183e-05,5.060490366304293e-05,0.9990184903144836,0.9991305470466614,13.933627200000046,Medium
4,2,III.15.27,0.005545112770050764,0.004517842084169388,0.9991418123245239,0.9989975690841675,7.133721800000785,Easy
4,2,III.17.37,0.00047467180411331356,0.0005413051112554967,0.9962258338928223,0.9965763092041016,13.978952899997239,Medium
4,2,III.19.51,1.4392310276889475e-07,2.1873169941954984e-07,0.6276980638504028,0.5875438451766968,14.14646939999875,Medium
4,2,III.21.20,2.853153091564309e-05,2.2290823835646734e-05,0.9990674257278442,0.9990329742431641,10.61953739999808,Hard
4,2,III.4.32,0.001870312844403088,0.002781808143481612,0.9991275668144226,0.9993772506713867,1.5216642000013962,Medium
4,2,III.4.33,0.0005239159800112247,0.0006064435583539307,0.9990601539611816,0.999137818813324,1.649927000002208,Hard
4,2,III.7.38,0.00022658382658846676,0.00021215146989561617,0.9990065097808838,0.9990168809890747,10.229183100000228,Easy
4,2,III.8.54,0.0055526988580822945,0.00815971102565527,0.9330780506134033,0.9553087949752808,14.052377399999386,Medium
4,2,III.9.52,0.00032140480470843613,0.0004431436536833644,0.9785857200622559,0.9874839782714844,14.245659100000921,Hard
4,12,I.10.7,0.0001790161622921005,0.0006411840440705419,0.9941585659980774,0.9985306262969971,20.413832999998704,Medium
4,12,I.11.19,0.09479635208845139,0.1296015977859497,0.5949335098266602,0.7310979962348938,22.252402999998594,Medium
4,12,I.12.11,0.008140364661812782,0.00925783533602953,0.9253349304199219,0.9372395277023315,21.99456949999876,Medium
4,12,I.12.1,0.00011069265747210011,9.481716551817954e-05,0.9990811347961426,0.9990288019180298,0.9066232000004675,Easy
4,12,I.12.2,0.0001241605932591483,0.0001413991703884676,0.8715208768844604,0.9008815884590149,20.624321299997973,Medium
4,12,I.12.4,2.1545773051911965e-05,2.6255775082972832e-05,0.991952657699585,0.9940453767776489,20.435954500000662,Easy
4,12,I.12.5,6.350385228870437e-05,6.241310620680451e-05,0.9993951916694641,0.9994428157806396,1.1332697999969241,Easy
4,12,I.13.12,0.00011639541480690241,0.00012800379772670567,0.9899235367774963,0.9919454455375671,21.82155160000184,Medium
4,12,I.13.4,6.960558675928041e-05,7.740768342046067e-05,0.999232292175293,0.9993608593940735,4.548885700001847,Medium
4,12,I.14.3,3.173077857354656e-05,3.7168010749155656e-05,0.999077558517456,0.9991703033447266,6.3554941000002145,Easy
4,12,I.14.4,5.500785391632235e-06,5.2681612032756675e-06,0.9993841052055359,0.9994174838066101,2.5630397999993875,Easy
4,12,I.15.10,0.00026549509493634105,0.0002947128377854824,0.9972668290138245,0.9978146553039551,20.386512199998833,Medium
4,12,I.15.3t,0.011876492761075497,0.019611237570643425,0.9569108486175537,0.9761785864830017,20.51327400000082,Hard
4,12,I.15.3x,0.005632765591144562,0.008654610253870487,0.9846919178962708,0.9905833601951599,20.604972099998122,Hard
4,12,I.16.6,0.00032618679688312113,0.00033051386708393693,0.9990759491920471,0.9990839958190918,0.5698072000013781,Medium
4,12,I.18.12,0.0015628190012648702,0.0018152081174775958,0.9635361433029175,0.9729286432266235,20.54142900000079,Easy
4,12,I.18.16,0.0017757725436240435,0.0020417305640876293,0.8906855583190918,0.8963350653648376,20.72902950000207,Easy
4,12,I.18.4,0.002950358670204878,0.0033855075016617775,0.9802122116088867,0.9833820462226868,20.748486599997705,Medium
4,12,I.24.6,4.35560941696167e-05,4.4826665543951094e-05,0.9738158583641052,0.9776203632354736,20.838682000001427,Medium
4,12,I.25.13,0.0002797429624479264,0.0001991588214877993,0.9993650913238525,0.999148428440094,1.0551068000022497,Easy
4,12,I.26.2,0.00018253392772749066,0.00017610240320209414,0.9991887807846069,0.9990948438644409,4.480012899999565,Easy
4,12,I.27.6,2.3896120183053426e-05,2.67266841547098e-05,0.9991474151611328,0.9992560744285583,2.1544286999996984,Easy
4,12,I.29.16,0.01318057905882597,0.0170725230127573,0.8766971230506897,0.9064317941665649,20.752451000000292,Hard
4,12,I.29.4,9.341815166408196e-05,8.094969962257892e-05,0.9992965459823608,0.9991755485534668,1.1262728000001516,Medium
4,12,I.30.3,0.02590167336165905,0.03921817988157272,0.7781486511230469,0.849300742149353,20.427886199999193,Hard
4,12,I.30.5,0.00011116331006633118,0.00010905491944868118,0.9993085265159607,0.9993382096290588,0.8106234000006225,Easy
4,12,I.32.17,0.04109935462474823,3.704258680343628,0.1866157054901123,0.85978102684021,22.279300199999852,Hard
4,12,I.32.5,0.006632617209106684,0.024285251274704933,0.8373697996139526,0.9682180285453796,20.571220200003154,Medium
4,12,I.34.10,0.0001338584115728736,0.00021537662541959435,0.9991856813430786,0.9995535612106323,4.567285299999639,Medium
4,12,I.34.14,0.00010922168439719826,0.00011511706543387845,0.9991956949234009,0.9993143081665039,4.401829000002181,Hard
4,12,I.34.27,9.35288262553513e-05,7.589636516058818e-05,0.9992645382881165,0.9991793632507324,3.3027924000016355,Medium
4,12,I.34.8,0.0037522034253925085,0.005140178371220827,0.8452507853507996,0.9092299342155457,20.597766599999886,Medium
4,12,I.37.4,0.000650665897410363,0.0007791470270603895,0.9990205764770508,0.9991081953048706,9.899881499997718,Hard
4,12,I.38.12,0.056239642202854156,0.034951306879520416,0.9965012073516846,0.995963990688324,20.578459700001986,Medium
4,12,I.39.10,8.42455992824398e-05,8.243870252044871e-05,0.9992292523384094,0.9992334246635437,0.4025933000011719,Medium
4,12,I.39.11,3.84648228646256e-05,5.8173740399070084e-05,0.9990355968475342,0.9993511438369751,5.785358300003281,Medium
4,12,I.39.22,1.913891355798114e-05,1.6239388060057536e-05,0.9993205666542053,0.9993513226509094,6.586262299999362,Hard
4,12,I.40.1,0.0030874006915837526,0.003241440746933222,0.9619335532188416,0.9658556580543518,22.029696199999307,Hard
4,12,I.41.16,8.750138476898428e-06,7.896669558249414e-06,0.9991061687469482,0.9990778565406799,7.20559680000224,Hard
4,12,I.43.16,1.6200401660171337e-05,1.5567509763059206e-05,0.9993487000465393,0.9994509220123291,16.49021790000188,Easy
4,12,I.43.31,2.152649722120259e-05,2.270903132739477e-05,0.9990512728691101,0.9990302920341492,1.1351709000009578,Medium
4,12,I.43.43,4.2607014620443806e-05,4.980724770575762e-05,0.9993054866790771,0.9993201494216919,5.843012099998305,Medium
4,12,I.44.4,0.00014117162209004164,0.00014125704183243215,0.9891371726989746,0.9896523952484131,21.832561399998667,Hard
4,12,I.47.23,2.4783659682725556e-05,2.6048128347611055e-05,0.9993850588798523,0.9994311332702637,2.6943140999974275,Easy
4,12,I.50.26,0.004367403220385313,0.00587264820933342,0.9746019244194031,0.980919599533081,20.545128300000215,Hard
4,12,I.6.20a,5.440387667476898e-06,5.4691759032721166e-06,0.9997189044952393,0.9997007846832275,0.7080968999980541,Hard
4,12,I.6.20b,0.0011926270090043545,0.001450563664548099,0.9186532497406006,0.9354403614997864,20.44185540000035,Hard
4,12,I.6.20,9.433046216145158e-06,1.0743587154138368e-05,0.9991567134857178,0.9991979598999023,17.88591390000147,Hard
4,12,I.9.18,6.378450052579865e-05,7.7858567237854e-05,0.9014458656311035,0.9245203733444214,22.91533949999939,Hard
4,12,II.10.9,6.540521280840039e-05,5.696204607374966e-05,0.9990471005439758,0.9989337921142578,0.9882135000007111,Easy
4,12,II.11.17,0.013656099326908588,0.012377568520605564,0.8718435168266296,0.8698552846908569,22.167819999998756,Hard
4,12,II.11.20,0.00019735285604838282,0.0001710495271254331,0.905007004737854,0.9059040546417236,21.970726800002012,Hard
4,12,II.11.27,0.00016133725875988603,0.0006813191575929523,0.995297908782959,0.9984763860702515,20.651340100001107,Hard
4,12,II.11.28,0.0005666272481903434,0.0005751945427618921,0.999193012714386,0.9992989897727966,1.6917224999997416,Hard
4,12,II.11.3,3.711202589329332e-05,4.1283601603936404e-05,0.989408552646637,0.9927594661712646,22.046740400001,Medium
4,12,II.13.17,5.290367698762566e-05,4.977845310349949e-05,0.9942206740379333,0.9959613084793091,20.68165609999778,Easy
4,12,II.13.23,0.000467772624688223,0.00049256143392995,0.9955126047134399,0.9961605668067932,20.456382699998358,Hard
4,12,II.13.34,0.0017724927747622132,0.001396646723151207,0.9829316139221191,0.9807868003845215,20.45487140000114,Hard
4,12,II.15.4,0.0001734403194859624,0.00023050475283525884,0.9960336089134216,0.9964397549629211,20.449580000000424,Easy
4,12,II.15.5,3.5511831811163574e-05,3.963303970522247e-05,0.99931800365448,0.999271035194397,6.128045499997825,Easy
4,12,II.2.42,0.00029771775007247925,0.0003755409852601588,0.9806791543960571,0.9837261438369751,21.953366699999606,Easy
4,12,II.21.32,0.0018291892483830452,0.015148710459470749,0.4677037000656128,0.7812004089355469,21.87324499999886,Medium
4,12,II.24.17,5.4206731874728575e-05,6.6786291426979e-05,0.999008297920227,0.9992181062698364,2.444654699997045,Hard
4,12,II.27.16,1.2129346032452304e-05,1.3789398508379236e-05,0.9992052316665649,0.9992260932922363,8.269193600001017,Easy
4,12,II.27.18,2.6902405807049945e-05,2.089462213916704e-05,0.9993893504142761,0.9992877840995789,2.1756109000016295,Easy
4,12,II.3.24,2.003053623411688e-06,1.700084453659656e-06,0.9991312026977539,0.9989424347877502,4.50364570000238,Easy
4,12,II.34.11,6.523418960568961e-06,5.51568518858403e-06,0.9990769624710083,0.9991155862808228,19.695656299998518,Easy
4,12,II.34.29a,4.464652192837093e-06,4.000126864411868e-06,0.9881673455238342,0.9877635836601257,20.333813799999916,Medium
4,12,II.34.29b,2.110235254804138e-05,3.170953277731314e-05,0.9974251389503479,0.997933566570282,21.93796079999811,Easy
4,12,II.34.2a,1.3990613751957426e-06,1.2963474773641792e-06,0.9990413188934326,0.9990413784980774,14.312092399999528,Medium
4,12,II.34.2,5.857320047653047e-06,5.607276307273423e-06,0.9990629553794861,0.9989445805549622,2.4518515999989177,Medium
4,12,II.35.18,1.2632322068384383e-05,1.654230618441943e-05,0.9991295337677002,0.9993530511856079,2.827468300001783,Hard
4,12,II.35.21,2.4633563953102566e-05,6.199050403665751e-05,0.994038999080658,0.997687041759491,22.09964989999935,Hard
4,12,II.36.38,0.000833903148304671,0.0010796386050060391,0.9904366731643677,0.9942286014556885,22.848569199999474,Hard
4,12,II.37.1,0.00012538656301330775,0.00012336234794929624,0.9990342259407043,0.9989663362503052,0.7417421999998624,Medium
4,12,II.38.14,1.0058680345537141e-05,9.214983037963975e-06,0.999182939529419,0.9991199970245361,0.9920961999996507,Easy
4,12,II.38.3,0.0004377260338515043,0.00033932941732928157,0.9858031868934631,0.9851639270782471,20.699235600000975,Easy
4,12,II.4.23,9.574721389071783e-07,6.759352118024253e-07,0.9991995096206665,0.9989209771156311,5.8484658999987005,Easy
4,12,II.6.11,1.952624188561458e-05,2.7925758331548423e-05,0.9859429597854614,0.9873601198196411,20.707381800002622,Medium
4,12,II.6.15a,0.005819692742079496,0.009486695751547813,0.9236889481544495,0.9703739881515503,22.199318799997855,Hard
4,12,II.6.15b,0.0001601044205017388,0.0002228363009635359,0.9762745499610901,0.9829760789871216,20.5924042000006,Hard
4,12,II.8.31,1.0623345588101074e-05,8.919126230466645e-06,0.9990389943122864,0.998921275138855,1.45492280000326,Easy
4,12,II.8.7,1.354604961534278e-07,1.5303477596262383e-07,0.9993568062782288,0.9994581937789917,17.200118600001588,Medium
4,12,III.10.19,6.644195673288777e-05,9.236258483724669e-05,0.9991026520729065,0.9993572235107422,4.633984399999463,Hard
4,12,III.12.43,2.6801079002325423e-05,2.5542320145177655e-05,0.9994626641273499,0.9994512796401978,0.48121180000089225,Easy
4,12,III.13.18,5.201209569349885e-05,5.047430022386834e-05,0.9992002248764038,0.9993510246276855,7.512175299998489,Medium
4,12,III.14.14,0.003635881934314966,0.005178963299840689,0.9349489808082581,0.9735074043273926,22.00551059999998,Medium
4,12,III.15.12,0.004850863013416529,0.0066592018119990826,0.9922001361846924,0.9938710927963257,20.40399239999897,Medium
4,12,III.15.14,5.8872268709819764e-05,4.878822073806077e-05,0.9990537166595459,0.9989027976989746,9.23049059999903,Medium
4,12,III.15.27,0.002558153122663498,0.0023643383756279945,0.9995508790016174,0.9995375275611877,5.147814500000095,Easy
4,12,III.17.37,0.00013102998491376638,0.0001426401431672275,0.9990054965019226,0.9990549087524414,9.478140600000188,Medium
4,12,III.19.51,1.3058264869414415e-07,1.9454070354640862e-07,0.6688734292984009,0.6257750988006592,21.797797700000956,Medium
4,12,III.21.20,2.2771602743887343e-05,2.1854768419871107e-05,0.9990856647491455,0.9992281794548035,5.21417239999937,Hard
4,12,III.4.32,0.0023715186398476362,0.002663662424311042,0.9991646409034729,0.9992103576660156,1.6444246000028215,Medium
4,12,III.4.33,0.0005841638194397092,0.0006066506612114608,0.9990598559379578,0.9990386962890625,1.5631637000005867,Hard
4,12,III.7.38,0.00018180943152401596,0.00018157005251850933,0.9991496801376343,0.9992111325263977,2.474105500001315,Easy
4,12,III.8.54,0.0013269665651023388,0.002667416352778673,0.9781231880187988,0.9893198609352112,20.36391419999927,Medium
4,12,III.9.52,0.00015368503227364272,0.0002658608718775213,0.9871526956558228,0.9940152764320374,22.161903500000335,Hard
4,22,I.10.7,0.0025242227129638195,0.0018376080552116036,0.9832587242126465,0.9792813062667847,24.985236299999087,Medium
4,22,I.11.19,0.05123606696724892,0.060138072818517685,0.8120399713516235,0.854662299156189,25.720487200000207,Medium
4,22,I.12.11,0.016567610204219818,0.017094722017645836,0.8621299266815186,0.8722673058509827,26.027156399999512,Medium
4,22,I.12.1,0.00010407926311017945,8.715847070561722e-05,0.9991554021835327,0.9990867972373962,4.283730800001649,Easy
