Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
4,12,I.34.14,0.00015402842836920172,0.00014207726053427905,0.9990073442459106,0.9990329742431641,3.405862400002661,Hard
4,12,I.34.27,9.581568883731961e-05,8.924651046982035e-05,0.9991351366043091,0.9991593360900879,1.6685270999987551,Medium
4,12,I.34.8,0.0030261448118835688,0.0035715147387236357,0.8924766778945923,0.9267941117286682,20.463920099999086,Medium
4,12,I.37.4,0.0006458729621954262,0.0007210327312350273,0.9990935921669006,0.9991147518157959,4.045144299998356,Hard
4,12,I.38.12,0.01085975207388401,0.007767161354422569,0.999222457408905,0.9992206692695618,15.467283900001348,Medium
4,12,I.39.10,6.063410546630621e-05,5.0557093345560133e-05,0.9995273351669312,0.9994482398033142,0.4821229000008316,Medium
4,12,I.39.11,5.026822691434063e-05,5.4266736697172746e-05,0.999100387096405,0.9991520643234253,5.03077580000172,Medium
4,12,I.39.22,1.952380989678204e-05,1.9660004909383133e-05,0.9991774559020996,0.9993382692337036,5.878992099998868,Hard
4,12,I.40.1,0.0021375943906605244,0.0018374307546764612,0.9784218072891235,0.9763597846031189,21.991794300000038,Hard
4,12,I.41.16,6.030560143699404e-06,6.655022389168153e-06,0.9992467164993286,0.99936443567276,6.309795500001201,Hard
4,12,I.43.16,2.3123664504964836e-05,2.3275591956917197e-05,0.9990261793136597,0.9992162585258484,4.317765700001473,Easy
4,12,I.43.31,1.5204721421469003e-05,1.4785952771489974e-05,0.9993822574615479,0.999315083026886,3.227359999997134,Medium
4,12,I.43.43,3.909289080183953e-05,5.497393794939853e-05,0.9992334246635437,0.9993762373924255,6.033718000002409,Medium
4,12,I.44.4,0.00032216645195148885,0.00032640949939377606,0.9748988151550293,0.9763858318328857,21.760132300001715,Hard
4,12,I.47.23,3.703490801854059e-05,3.767838279600255e-05,0.9991104602813721,0.9991499185562134,1.2873036000019056,Easy
4,12,I.50.26,0.00502594280987978,0.006383539643138647,0.9723923802375793,0.9780426025390625,20.54286260000299,Hard
4,12,I.6.20a,1.1217880455660634e-05,1.1650253327388782e-05,0.9994012117385864,0.9993829727172852,0.39205480000237003,Hard
4,12,I.6.20b,0.0015307595022022724,0.00166625389829278,0.9065574407577515,0.9171364903450012,20.336438599999383,Hard
4,12,I.6.20,1.1707314115483314e-05,1.2584712749230675e-05,0.9990121722221375,0.9990045428276062,7.961704900000768,Hard
4,12,I.9.18,0.00010737391858128831,0.00012836411769967526,0.8375154137611389,0.8729386925697327,22.836204199997155,Hard
4,12,II.10.9,5.424678238341585e-05,5.074486034573056e-05,0.9991511106491089,0.9991157054901123,1.5752259000000777,Easy
4,12,II.11.17,0.016188912093639374,0.01397037599235773,0.8553516864776611,0.845717191696167,22.323793300001853,Hard
4,12,II.11.20,0.0002119837881764397,0.00018543349870014936,0.8970187902450562,0.898928165435791,22.088169300001027,Hard
4,12,II.11.27,0.007722610607743263,0.010399983264505863,0.9282254576683044,0.9270708560943604,20.408482700000604,Hard
4,12,II.11.28,0.00047827381058596075,0.0003598238108679652,0.9994952082633972,0.9994083046913147,1.1282394000008935,Hard
4,12,II.11.3,2.1877693143323995e-05,2.2637519577983767e-05,0.9941923022270203,0.9957316517829895,21.9198080999995,Medium
4,12,II.13.17,0.00021742017997894436,0.0001706152834231034,0.9801913499832153,0.9834020733833313,20.4291172000012,Easy
4,12,II.13.23,0.0004845683870371431,0.0010430527618154883,0.9904974102973938,0.9960227012634277,20.22674890000053,Hard
4,12,II.13.34,0.0012544859200716019,0.001223370316438377,0.9850492477416992,0.9864017963409424,20.197141000000556,Hard
4,12,II.15.4,5.4535179515369236e-05,5.5918579164426774e-05,0.9990378022193909,0.9988805651664734,4.851928099997167,Easy
4,12,II.15.5,4.897807593806647e-05,5.1152146625099704e-05,0.9991198182106018,0.9989946484565735,6.170398800000839,Easy
4,12,II.2.42,0.0002644517517182976,0.0002750952262431383,0.9858468770980835,0.9855445027351379,21.82308820000253,Easy
4,12,II.21.32,0.0004547550925053656,0.009542888961732388,0.6646814346313477,0.9456042051315308,21.771057300000393,Medium
4,12,II.24.17,3.889917934429832e-05,4.862647256231867e-05,0.9992779493331909,0.9994389414787292,0.6498301999999967,Hard
4,12,II.27.16,1.4314338841359131e-05,1.5018178601167165e-05,0.999134361743927,0.9990866780281067,15.760725500000262,Easy
4,12,II.27.18,2.495392800483387e-05,2.4690545615158044e-05,0.9992783665657043,0.9993393421173096,1.9204107000005024,Easy
4,12,II.3.24,1.2145379741923534e-06,1.1620099940046202e-06,0.9994061589241028,0.9993587732315063,5.6911503999981505,Easy
4,12,II.34.11,6.035215392330429e-06,5.916637746850029e-06,0.9990098476409912,0.9991818070411682,14.105197000000771,Easy
4,12,II.34.29a,2.44009527250455e-07,2.6622936388775997e-07,0.9992125034332275,0.9993312358856201,16.24545329999819,Medium
4,12,II.34.29b,2.4331631720997393e-05,2.5891657060128637e-05,0.9978975653648376,0.9976173639297485,21.83367460000227,Easy
4,12,II.34.2a,1.2178312545074732e-06,1.1653924048005138e-06,0.9991381764411926,0.9991655349731445,10.399951800001872,Medium
4,12,II.34.2,4.861274646827951e-06,4.975372121407418e-06,0.9991685748100281,0.9991240501403809,3.8139550000014424,Medium
4,12,II.35.18,1.0782408935483545e-05,1.2877631888841279e-05,0.9993223547935486,0.999447762966156,18.05185150000034,Hard
4,12,II.35.21,1.9744766177609563e-05,4.554063343675807e-05,0.995620846748352,0.998146116733551,21.987797000001592,Hard
4,12,II.36.38,0.003095013089478016,0.004028025548905134,0.9643200635910034,0.978579580783844,22.652407099998527,Hard
4,12,II.37.1,7.179044041549787e-05,7.459062908310443e-05,0.9994160532951355,0.9994081854820251,1.318358199998329,Medium
4,12,II.38.14,1.2423058251442853e-05,9.997638699132949e-06,0.9991135001182556,0.9989131093025208,0.7237559999994119,Easy
4,12,II.38.3,2.628849324537441e-05,2.2863978301757015e-05,0.9990434050559998,0.9991089701652527,4.264573500000552,Easy
4,12,II.4.23,7.772971457598032e-07,6.172780899760255e-07,0.9992690086364746,0.9991239905357361,8.563922299999831,Easy
4,12,II.6.11,1.973256075871177e-05,2.7244055672781542e-05,0.9862861037254333,0.9872265458106995,20.536217099997884,Medium
4,12,II.6.15a,0.009831747971475124,0.021973010152578354,0.8232488632202148,0.949950098991394,22.041955400000006,Hard
4,12,II.6.15b,0.00018447851471137255,0.0002445531135890633,0.9739623665809631,0.980384349822998,20.364786500002083,Hard
4,12,II.8.31,8.967367648438085e-06,9.224949280906003e-06,0.9990060329437256,0.9990894198417664,0.7989877999971213,Easy
4,12,II.8.7,1.7068485647087073e-07,1.9575006149352703e-07,0.9991772174835205,0.9993172883987427,19.462072300000727,Medium
4,12,III.10.19,0.00020303158089518547,0.00033601190079934895,0.9967353940010071,0.9980359077453613,20.469285300001502,Hard
4,12,III.12.43,2.9256829293444753e-05,2.60671313299099e-05,0.9994516372680664,0.9994009733200073,0.7963000999989163,Easy
4,12,III.13.18,7.546773122157902e-05,5.7017383369384333e-05,0.9990965723991394,0.9990583062171936,5.863043000001198,Medium
4,12,III.14.14,0.0029638311825692654,0.003277841489762068,0.9588282704353333,0.9784042239189148,21.862414200000785,Medium
4,12,III.15.12,0.008353347890079021,0.01745097152888775,0.9795597791671753,0.9894457459449768,20.26588090000223,Medium
4,12,III.15.14,3.409200144233182e-05,3.663334791781381e-05,0.9992894530296326,0.9993646144866943,2.433223600000929,Medium
4,12,III.15.27,0.0035511062014847994,0.003851117566227913,0.9992684721946716,0.999358057975769,6.035694099999091,Easy
4,12,III.17.37,0.00011067144805565476,0.00013285072054713964,0.9990737438201904,0.999201774597168,5.745880299997225,Medium
4,12,III.19.51,3.426348200719076e-07,4.615357909187878e-07,0.2144225835800171,0.018073976039886475,21.853125999998156,Medium
4,12,III.21.20,1.8547279978520237e-05,1.6860270989127457e-05,0.9992945790290833,0.999371349811554,5.065627399999357,Hard
4,12,III.4.32,0.003045073477551341,0.0029469465371221304,0.9990758299827576,0.9989860653877258,1.0619833999990078,Medium
4,12,III.4.33,0.00043460223241709173,0.0005492783966474235,0.9991487860679626,0.9992848038673401,3.201019499996619,Hard
4,12,III.7.38,0.0001316761045018211,0.00012743625848088413,0.9994032382965088,0.9994286894798279,1.3949923000000126,Easy
4,12,III.8.54,0.0022210513707250357,0.002762156305834651,0.9773461818695068,0.9821237325668335,20.19106219999958,Medium
4,12,III.9.52,0.0002571562654338777,0.0004122684767935425,0.9800777435302734,0.9899859428405762,21.965450299998338,Hard
4,22,I.10.7,0.0007743851747363806,0.0010539090726524591,0.9903985261917114,0.9936438798904419,24.841375899999548,Medium
4,22,I.11.19,0.036900594830513,0.03825806453824043,0.8804253935813904,0.8953267335891724,25.91313739999896,Medium
4,22,I.12.11,0.011888299137353897,0.01554449275135994,0.8746326565742493,0.9083437919616699,25.645554500002618,Medium
4,22,I.12.1,0.00010714616655604914,9.84227008302696e-05,0.9990462064743042,0.9990599155426025,2.873910500002239,Easy
4,22,I.12.2,0.00016481196507811546,0.00032347827800549567,0.706078827381134,0.8684293031692505,25.37681000000157,Medium
4,22,I.12.4,8.374475874006748e-05,8.262040500994772e-05,0.9746770858764648,0.976855456829071,25.02115440000125,Easy
4,22,I.12.5,3.9877839299151674e-05,3.986701995017938e-05,0.9996136426925659,0.9996501207351685,1.6797597000004316,Easy
4,22,I.13.12,6.723451951984316e-05,8.454972703475505e-05,0.993344247341156,0.9953473806381226,25.638484700000845,Medium
4,22,I.13.4,9.456001862417907e-05,8.720358891878277e-05,0.9991351962089539,0.9991317391395569,8.596943299999111,Medium
4,22,I.14.3,4.0985298255691305e-05,3.722251858562231e-05,0.9990761876106262,0.9989283084869385,6.996898699999292,Easy
4,22,I.14.4,7.290156645467505e-06,7.130948688427452e-06,0.9991663694381714,0.9992280006408691,1.3700607999999193,Easy
4,22,I.15.10,0.002415790455415845,0.0021679382771253586,0.9798946976661682,0.9801150560379028,24.87917930000185,Medium
4,22,I.15.3t,0.005180272739380598,0.008820747025310993,0.9806193709373474,0.9896095991134644,25.072251599998708,Hard
4,22,I.15.3x,0.01114453561604023,0.012447616085410118,0.9779829978942871,0.9813690185546875,25.053509399996983,Hard
4,22,I.16.6,0.00024030949862208217,0.00025107653345912695,0.9992980360984802,0.999325156211853,0.4967705000017304,Medium
4,22,I.18.12,0.0052945297211408615,0.006268794648349285,0.8740725517272949,0.9082874059677124,24.769595599998866,Easy
4,22,I.18.16,0.0025721550919115543,0.003555171424522996,0.8096558451652527,0.8498443365097046,25.000472499999887,Easy
4,22,I.18.4,0.00014008322614245117,0.00014027704310137779,0.9991800785064697,0.9992109537124634,2.4057990000001155,Medium
4,22,I.24.6,7.75069638621062e-05,7.717648986726999e-05,0.954919695854187,0.9601759910583496,25.04707839999901,Medium
4,22,I.25.13,0.00038050880539231,0.0002492793428245932,0.9992052912712097,0.9988417029380798,0.8751974000006157,Easy
4,22,I.26.2,0.00012626106035895646,0.0001329978258581832,0.9993873834609985,0.9993738532066345,5.1019864000008965,Easy
4,22,I.27.6,3.3369615266565233e-05,3.0902447178959846e-05,0.9990141987800598,0.9989611506462097,1.802850899999612,Easy
4,22,I.29.16,0.009871510788798332,0.01391353365033865,0.8995122909545898,0.9299226999282837,25.284731899999315,Hard
4,22,I.29.4,8.524529403075576e-05,7.060389179969206e-05,0.9993864297866821,0.999247670173645,1.0789259000011953,Medium
4,22,I.30.3,0.017716621980071068,0.027955353260040283,0.8418607711791992,0.8969224095344543,24.961030499998742,Hard
4,22,I.30.5,0.00015881667786743492,0.0001557395444251597,0.9990125298500061,0.999054491519928,1.0986118000000715,Easy
4,22,I.32.17,0.016842052340507507,4.056528091430664,0.10926413536071777,0.9425398111343384,25.989379399998143,Hard
4,22,I.32.5,0.0069404286332428455,0.012167958542704582,0.9185152649879456,0.9667430520057678,25.33461840000018,Medium
4,22,I.34.10,0.0002081384154735133,0.00025277011445723474,0.9990442991256714,0.9993058443069458,4.70041029999993,Medium
4,22,I.34.14,0.00013591503375209868,0.00011589522910071537,0.9991902709007263,0.9991466999053955,8.31553939999867,Hard
4,22,I.34.27,4.7994846681831405e-05,4.832255217479542e-05,0.9995317459106445,0.9995788931846619,3.9411665000006906,Medium
4,22,I.34.8,0.003131505334749818,0.0035834768787026405,0.8921165466308594,0.924245297908783,25.206814699999086,Medium
4,22,I.37.4,0.0006904269685037434,0.0006886168848723173,0.999134361743927,0.9990537166595459,4.675569900002301,Hard
4,22,I.38.12,0.052983928471803665,0.01866619661450386,0.9981314539909363,0.9961976408958435,25.45414460000029,Medium
4,22,I.39.10,9.900585428113118e-05,0.00010485530219739303,0.9990196228027344,0.99909907579422,0.3906916000014462,Medium
4,22,I.39.11,2.7702822990249842e-05,2.990428220073227e-05,0.9995042681694031,0.9995326995849609,2.2835094000001845,Medium
4,22,I.39.22,2.0317134840297513e-05,1.8691707737161778e-05,0.9992179870605469,0.9993113875389099,7.999638400000549,Hard
4,22,I.40.1,0.0025685306172817945,0.002404038095846772,0.9717677235603333,0.971593976020813,25.54095580000285,Hard
4,22,I.41.16,7.647074198757764e-06,8.328150215675123e-06,0.9990572929382324,0.9991940855979919,20.527518499999132,Hard
4,22,I.43.16,1.7699285308481194e-05,1.8608316167956218e-05,0.9992214441299438,0.9994001388549805,6.275557000000845,Easy
4,22,I.43.31,1.7656018826528452e-05,1.897974289022386e-05,0.999207079410553,0.999204695224762,3.6461478999990504,Medium
4,22,I.43.43,4.3393356463639066e-05,4.824775533052161e-05,0.9993272423744202,0.9993076324462891,5.112766599999304,Medium
4,22,I.44.4,4.2323885281803086e-05,5.417997817858122e-05,0.9958335161209106,0.9968977570533752,25.271008700001403,Hard
4,22,I.47.23,4.084557804162614e-05,3.929928061552346e-05,0.9990721940994263,0.9990624785423279,1.0896267000025546,Easy
4,22,I.50.26,0.004284227732568979,0.006729437969624996,0.9708964824676514,0.9812830090522766,25.0874092999984,Hard
4,22,I.6.20a,1.1073801942984574e-05,1.0674195436877199e-05,0.9994513988494873,0.9993909001350403,0.3615399999980582,Hard
4,22,I.6.20b,0.0005476358928717673,0.0006000965368002653,0.9663469195365906,0.970355212688446,24.760703699997975,Hard
4,22,I.6.20,1.1859657206514385e-05,1.148998944699997e-05,0.9990981221199036,0.9989916086196899,4.907515899998543,Hard
4,22,I.9.18,6.17363621131517e-05,8.132860239129514e-05,0.8970534801483154,0.9269440174102783,26.64812180000081,Hard
4,22,II.10.9,3.7877132854191586e-05,3.0143994081299752e-05,0.9994957447052002,0.9993825554847717,1.795610699999088,Easy
4,22,II.11.17,0.01678004302084446,0.014691803604364395,0.8478820323944092,0.8400835990905762,26.10680499999944,Hard
4,22,II.11.20,1.920819840961485e-06,4.043887201987673e-06,0.9977542161941528,0.9990841746330261,25.41286290000062,Hard
4,22,II.11.27,0.0003586069797165692,0.0007563657127320766,0.9947800040245056,0.9966134428977966,25.40959870000006,Hard
4,22,II.11.28,0.0008336150785908103,0.0006527529330924153,0.9990842342376709,0.9989686608314514,1.4804750000002969,Hard
4,22,II.11.3,5.532263094210066e-05,4.7791349061299115e-05,0.9877389669418335,0.9892066121101379,25.632698100002017,Medium
4,22,II.13.17,8.18400367279537e-05,7.745411858195439e-05,0.9910075068473816,0.9937523007392883,25.384462500001973,Easy
4,22,II.13.23,0.0011300792684778571,0.0017032152973115444,0.9844831228256226,0.9907243847846985,24.92102750000049,Hard
4,22,II.13.34,0.00016599301306996495,0.0005990290082991123,0.9926792979240417,0.9982007145881653,24.954875399998855,Hard
4,22,II.15.4,3.830760397249833e-05,4.431027628015727e-05,0.9992375373840332,0.9992136359214783,6.5947168999991845,Easy
4,22,II.15.5,3.917213689419441e-05,4.4005384552292526e-05,0.9992427825927734,0.99919593334198,6.7993616000021575,Easy
4,22,II.2.42,0.0001752611860865727,0.00020388650591485202,0.9895104169845581,0.990419864654541,25.228774999999587,Easy
4,22,II.21.32,0.0007553957984782755,0.013292774558067322,0.5329177379608154,0.9096428751945496,25.376626499997656,Medium
4,22,II.24.17,5.303253055899404e-05,6.644886889262125e-05,0.9990133047103882,0.9992350935935974,0.7882611999993969,Hard
4,22,II.27.16,1.2524938028946053e-05,1.5429222912644036e-05,0.9991106986999512,0.9992008209228516,8.077625699999771,Easy
4,22,II.27.18,3.74437659047544e-05,2.798338573484216e-05,0.9991821646690369,0.9990087151527405,0.8856761999995797,Easy
4,22,II.3.24,1.925202241181978e-06,1.902563212752284e-06,0.9990277290344238,0.9989835619926453,4.318951900000684,Easy
4,22,II.34.11,5.226296707405709e-06,4.979941422789125e-06,0.9991666078567505,0.9992914795875549,8.689260499999364,Easy
4,22,II.34.29a,2.9727215178354527e-07,3.3532489851495484e-07,0.999008059501648,0.9991852641105652,17.601148699999612,Medium
4,22,II.34.29b,2.50074990617577e-05,5.966585376881994e-05,0.9951550960540771,0.9975512027740479,25.24064720000024,Easy
4,22,II.34.2a,1.2280349892535014e-06,1.2368718671496026e-06,0.9990853071212769,0.9991585612297058,8.108753500000603,Medium
4,22,II.34.2,3.709703150889254e-06,3.7562397210422205e-06,0.9993723034858704,0.9993315935134888,2.2587358000018867,Medium
4,22,II.35.18,7.144945811887737e-06,1.407549007126363e-05,0.999259352684021,0.9996340870857239,5.729521699999168,Hard
4,22,II.35.21,5.4755688324803486e-05,8.163337770383805e-05,0.9921501278877258,0.9948588013648987,25.144624399999884,Hard
4,22,II.36.38,0.002815857995301485,0.003152268473058939,0.972077488899231,0.9805116057395935,26.321716800001013,Hard
4,22,II.37.1,0.00011701319454004988,0.0001118680665967986,0.9991242289543152,0.9990353584289551,1.3208612999987963,Medium
4,22,II.38.14,9.422395123692695e-06,8.327157047460787e-06,0.9992616176605225,0.9991756677627563,0.5988901999990048,Easy
4,22,II.38.3,2.2496586097986437e-05,2.130610118911136e-05,0.999108612537384,0.9992375373840332,6.261645200000203,Easy
4,22,II.4.23,6.865048476356606e-07,6.529162988044845e-07,0.9992268085479736,0.9992263317108154,10.957226500002434,Easy
4,22,II.6.11,1.7380569261149503e-05,2.386216146987863e-05,0.9879884719848633,0.988749086856842,25.26096569999936,Medium
4,22,II.6.15a,0.012111019343137741,0.01563362404704094,0.8742429614067078,0.9383471012115479,26.1834334999985,Hard
