Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
3,42,I.14.3,0.0007281593279913068,0.0007247080793604255,0.9820138216018677,0.9809600114822388,22.861273700007587,Easy
3,42,I.14.4,1.0017003660323098e-05,8.102382707875222e-06,0.9990527629852295,0.9989392161369324,3.9534466000040993,Easy
3,42,I.15.10,0.001199923804961145,0.0013360845623537898,0.9876092672348022,0.9901231527328491,22.771967100008624,Medium
3,42,I.15.3t,0.009785854257643223,0.01391123328357935,0.9694347381591797,0.98037189245224,23.17589520000911,Hard
3,42,I.15.3x,0.022868510335683823,0.023496165871620178,0.9584406018257141,0.9617693424224854,23.231600900006015,Hard
3,42,I.16.6,0.00035190110793337226,0.00030583119951188564,0.999144971370697,0.9990118145942688,0.6378368000005139,Medium
3,42,I.18.12,0.007072682026773691,0.006538403686136007,0.8686566352844238,0.877485990524292,22.799000500002876,Easy
3,42,I.18.16,0.004089647438377142,0.004652706906199455,0.7508937120437622,0.7612571120262146,23.259014600000228,Easy
3,42,I.18.4,9.771025361260399e-05,0.00010674771328922361,0.9993760585784912,0.9994496703147888,3.9221346999984235,Medium
3,42,I.24.6,0.0002078136894851923,0.00019707315368577838,0.8848857879638672,0.8932228684425354,23.405928499996662,Medium
3,42,I.25.13,0.00024869071785360575,0.0002178227441618219,0.9993055462837219,0.9992429614067078,2.2957763000013074,Easy
3,42,I.26.2,0.0001784886553650722,0.0001655366795603186,0.9992374777793884,0.9991148710250854,6.4657700000097975,Easy
3,42,I.27.6,2.7080290237790905e-05,2.807053897413425e-05,0.9991045594215393,0.9991569519042969,3.0523642000043765,Easy
3,42,I.29.16,0.024231165647506714,0.025011133402585983,0.8193621039390564,0.8279842734336853,23.022187599999597,Hard
3,42,I.29.4,0.00010073315934278071,6.177889736136422e-05,0.9994631409645081,0.999110996723175,1.3563136000011582,Medium
3,42,I.30.3,0.017630649730563164,0.024729477241635323,0.8601090908050537,0.8974226117134094,22.756951400006074,Hard
3,42,I.30.5,0.00010171408939640969,0.00010863113857340068,0.9993112087249756,0.9993944764137268,2.757876599993324,Easy
3,42,I.32.17,0.2230299711227417,4.240799427032471,0.06880170106887817,0.23908686637878418,24.61289740000211,Hard
3,42,I.32.5,0.011569294147193432,0.017099598422646523,0.8854897022247314,0.944562554359436,23.29392260000168,Medium
3,42,I.34.10,0.00015170553524512798,0.0002463561249896884,0.999068558216095,0.9994940757751465,7.568588100009947,Medium
3,42,I.34.14,7.947831909405068e-05,9.754393977345899e-05,0.9993184804916382,0.9995010495185852,17.042588899988914,Hard
3,42,I.34.27,4.6165565436240286e-05,4.915918179904111e-05,0.9995236396789551,0.9995949268341064,4.866526400001021,Medium
3,42,I.34.8,0.0067476192489266396,0.006832277402281761,0.7943087816238403,0.8367674350738525,23.39940770000976,Medium
3,42,I.37.4,0.0004757131973747164,0.0004968502908013761,0.9993754029273987,0.999347984790802,5.922196600004099,Hard
3,42,I.38.12,0.36027151346206665,0.30135658383369446,0.9698327779769897,0.9741453528404236,23.44408210000256,Medium
3,42,I.39.10,6.329474854283035e-05,6.56460688333027e-05,0.9993862509727478,0.9994240403175354,0.8889816000009887,Medium
3,42,I.39.11,5.193873948883265e-05,5.210037488723174e-05,0.9991363286972046,0.9991238713264465,7.155876999997417,Medium
3,42,I.39.22,2.036203113675583e-05,1.9736409740289673e-05,0.9991742968559265,0.9993098378181458,22.01248659999692,Hard
3,42,I.40.1,0.002835820196196437,0.0026073744520545006,0.9693798422813416,0.9686379432678223,24.34100309999485,Hard
3,42,I.41.16,0.0135357566177845,0.014032638631761074,-0.588414192199707,-0.426480770111084,23.65248249999422,Hard
3,42,I.43.16,2.1337744328775443e-05,2.144868631148711e-05,0.9991026520729065,0.9992768168449402,21.824792200000957,Easy
3,42,I.43.31,5.6787564972182736e-05,5.742815847042948e-05,0.997600793838501,0.9974419474601746,22.728567700003623,Medium
3,42,I.43.43,5.1225510105723515e-05,5.420833986136131e-05,0.9992440938949585,0.9991826415061951,18.382884799997555,Medium
3,42,I.44.4,0.00024764417321421206,0.00026478644576855004,0.9796376824378967,0.9818481802940369,23.626575599992066,Hard
3,42,I.47.23,2.670560570550151e-05,2.5675357392174192e-05,0.999393880367279,0.9993870258331299,3.611569100001361,Easy
3,42,I.50.26,0.00569592509418726,0.00773855485022068,0.9665322303771973,0.9751155376434326,23.051951300003566,Hard
3,42,I.6.20a,1.735810292302631e-05,1.6648902601446025e-05,0.9991443157196045,0.9990452527999878,0.2662088999932166,Hard
3,42,I.6.20b,0.0027952133677899837,0.002806304255500436,0.8426240682601929,0.8486886620521545,22.63814869998896,Hard
3,42,I.6.20,5.515928933164105e-06,6.56418569633388e-06,0.9994847774505615,0.9995309710502625,5.480904500000179,Hard
3,42,I.9.18,0.0001856946328189224,0.0001815979921957478,0.7701314687728882,0.7802575826644897,29.626631700011785,Hard
3,42,II.10.9,6.182819197420031e-05,5.665239950758405e-05,0.9990522265434265,0.9989920854568481,4.465036599998712,Easy
3,42,II.11.17,0.009104326367378235,0.009247841313481331,0.9042484760284424,0.9132343530654907,24.214232099999208,Hard
3,42,II.11.20,3.684013427118771e-05,3.739924795809202e-05,0.9792301654815674,0.9824349880218506,23.70979090000037,Hard
3,42,II.11.27,0.0005589585052803159,0.0011693175183609128,0.9919300675392151,0.9947214126586914,23.378996499988716,Hard
3,42,II.11.28,0.0005920790717937052,0.0005235724383965135,0.9992654323577881,0.9992675185203552,1.6154161000013119,Hard
3,42,II.11.3,0.00020681979367509484,0.0002239232271676883,0.942551851272583,0.9596496224403381,23.953479000003426,Medium
3,42,II.13.17,0.0008706351509317756,0.0008345746318809688,0.9031049013137817,0.9335354566574097,23.28726359999564,Easy
3,42,II.13.23,0.0018613572465255857,0.0017614957178011537,0.9839521646499634,0.9847220778465271,22.95780370000284,Hard
3,42,II.13.34,0.0038039020728319883,0.0030905483290553093,0.9622305035591125,0.9587670564651489,22.635643700006767,Hard
3,42,II.15.4,0.00025450726388953626,0.0002793760795611888,0.9951927065849304,0.9947757124900818,22.711799999990035,Easy
3,42,II.15.5,0.00019363417231943458,0.00020203180611133575,0.9965235590934753,0.9960252642631531,22.621180900008767,Easy
3,42,II.2.42,0.0001990242162719369,0.0003399518027435988,0.9825101494789124,0.9891209602355957,23.665816799999448,Easy
3,42,II.21.32,0.0014867291320115328,0.015223655849695206,0.4650702476501465,0.822163999080658,23.702814500007662,Medium
3,42,II.24.17,4.370702663436532e-05,5.11309590365272e-05,0.9992407560348511,0.9993695616722107,0.9969071999948937,Hard
3,42,II.27.16,4.599135718308389e-05,5.1272520067868754e-05,0.9970447421073914,0.997065544128418,22.725516900012735,Easy
3,42,II.27.18,2.891651092795655e-05,3.079347879975103e-05,0.9991000294685364,0.9992344379425049,6.206206999995629,Easy
3,42,II.3.24,6.29206283520034e-07,5.567985112975293e-07,0.9997154474258423,0.999667763710022,8.803718600000138,Easy
3,42,II.34.11,6.867248885100707e-05,6.969964306335896e-05,0.9883356690406799,0.9906898140907288,22.95217489999777,Easy
3,42,II.34.29a,1.1138550689793192e-05,1.0898228538280819e-05,0.9677623510360718,0.9694722294807434,22.693280500010587,Medium
3,42,II.34.29b,0.0010059378109872341,0.000992129440419376,0.9194384217262268,0.9014950394630432,23.63543939999363,Easy
3,42,II.34.2a,3.414952880120836e-05,3.301688047940843e-05,0.9755834937095642,0.9766013622283936,22.682985000006738,Medium
3,42,II.34.2,2.7155552743352018e-05,2.777458394120913e-05,0.9953586459159851,0.9951069951057434,22.68699679999554,Medium
3,42,II.35.18,0.00037848184001632035,0.0003896168782375753,0.9794980883598328,0.98061603307724,23.76781300001312,Hard
3,42,II.35.21,0.0005374071770347655,0.0006391052156686783,0.9385436773300171,0.949540913105011,23.771715800001402,Hard
3,42,II.36.38,0.011584415100514889,0.00991916935890913,0.9121367931365967,0.9198247790336609,28.529807200000505,Hard
3,42,II.37.1,7.570746674900874e-05,7.748971984256059e-05,0.9993933439254761,0.9993758797645569,7.79827590000059,Medium
3,42,II.38.14,7.871964044170454e-06,6.642515927524073e-06,0.9994110465049744,0.9993112683296204,1.1617863000137731,Easy
3,42,II.38.3,2.80529166047927e-05,2.3519003661931492e-05,0.9990159869194031,0.999049186706543,14.766006299993023,Easy
3,42,II.4.23,7.653433726773073e-07,7.980538043739216e-07,0.9990549087524414,0.9991374611854553,17.852094200003194,Easy
3,42,II.6.11,0.00010493548325030133,0.00011589696077862754,0.9416607618331909,0.9320722222328186,23.17869260000589,Medium
3,42,II.6.15a,0.005660399794578552,0.008336164057254791,0.9329438209533691,0.9711849093437195,24.28010269999504,Hard
3,42,II.6.15b,0.0006672556046396494,0.0007553137256763875,0.9195814728736877,0.9290505051612854,23.249718400009442,Hard
3,42,II.8.31,8.148342203639913e-06,7.85698739491636e-06,0.9991534352302551,0.9991726279258728,0.7071836999966763,Easy
3,42,II.8.7,5.560245426750043e-06,5.510260507435305e-06,0.9768399000167847,0.9777593016624451,22.729902799997944,Medium
3,42,III.10.19,4.915952013107017e-05,9.633378795115277e-05,0.999064028263092,0.9995244145393372,7.182139299999108,Hard
3,42,III.12.43,2.532198777771555e-05,2.3534139472758397e-05,0.9995049238204956,0.9994815587997437,1.8843974000046728,Easy
3,42,III.13.18,5.8068864746019244e-05,4.686592365032993e-05,0.9992573857307434,0.9992754459381104,15.58656169999449,Medium
3,42,III.14.14,0.007149045821279287,0.007318098098039627,0.9080801010131836,0.9479089379310608,23.508689899987075,Medium
3,42,III.15.12,0.013382538221776485,0.0173028614372015,0.9797332286834717,0.9830915331840515,22.804111300007207,Medium
3,42,III.15.14,4.096489283256233e-05,4.107071436010301e-05,0.9992033839225769,0.999236524105072,11.671730199988815,Medium
3,42,III.15.27,0.007139964494854212,0.007372419349849224,0.9985995292663574,0.9987092614173889,22.799547599992366,Easy
3,42,III.17.37,0.001376058324240148,0.0011843756074085832,0.9917421340942383,0.9900748133659363,22.68698349999613,Medium
3,42,III.19.51,1.285074176848866e-05,1.3751200640399475e-05,-22.405839920043945,-35.82777404785156,23.69749170000432,Medium
3,42,III.21.20,2.294453588547185e-05,2.3526925360783935e-05,0.9990156888961792,0.9992223381996155,21.12883500001044,Hard
3,42,III.4.32,0.0027992743998765945,0.002968728309497237,0.9990689754486084,0.9990679025650024,8.555023499997333,Medium
3,42,III.4.33,0.0005665717762894928,0.0005260184989310801,0.999184787273407,0.9990676045417786,1.3993250000057742,Hard
3,42,III.7.38,9.857051190920174e-05,0.0001122569665312767,0.999474287033081,0.9995722770690918,7.626613200001884,Easy
3,42,III.8.54,0.0018539073644205928,0.0029566918965429068,0.9757506847381592,0.985078752040863,22.6947952999908,Medium
3,42,III.9.52,0.00046617136104032397,0.0006323935813270509,0.9694405198097229,0.9818465113639832,24.213243900012458,Hard
3,52,I.10.7,0.0013790130615234375,0.0016907815588638186,0.9845963716506958,0.9886811375617981,23.198935099993832,Medium
3,52,I.11.19,0.06451884657144547,0.08748115599155426,0.7265799045562744,0.8169840574264526,28.384050799999386,Medium
3,52,I.12.11,0.014820272102952003,0.01739581488072872,0.8597016334533691,0.8857389092445374,27.695487799996044,Medium
3,52,I.12.1,5.965387390460819e-05,5.987096665194258e-05,0.9994198083877563,0.9994766116142273,4.912060900009237,Easy
3,52,I.12.2,0.0003416199760977179,0.0004944347310811281,0.5507431626319885,0.7272820472717285,24.2622560000018,Medium
3,52,I.12.4,0.00011092048225691542,0.00011914992501260713,0.9634808897972107,0.9693449139595032,23.398874599995906,Easy
3,52,I.12.5,5.864197373739444e-05,5.815063923364505e-05,0.9994364976882935,0.9994854927062988,5.636301599995932,Easy
3,52,I.13.12,0.001255961018614471,0.0012792513007298112,0.8992970585823059,0.9130877256393433,27.339802599992254,Medium
3,52,I.13.4,8.715016883797944e-05,9.534035780234262e-05,0.999054491519928,0.9991997480392456,21.387516800008598,Medium
3,52,I.14.3,0.00032871169969439507,0.0002828150463756174,0.99298095703125,0.9914048314094543,23.36878040000738,Easy
3,52,I.14.4,1.067850007530069e-05,8.427555258094799e-06,0.9990147948265076,0.9988691806793213,1.1036451999971177,Easy
3,52,I.15.10,0.0031017977744340897,0.003058508737012744,0.971635639667511,0.9744683504104614,23.48954730000696,Medium
3,52,I.15.3t,0.0137997567653656,0.018659744411706924,0.9590014815330505,0.9723209738731384,24.250404199992772,Hard
3,52,I.15.3x,0.0076532140374183655,0.009491456672549248,0.9832117557525635,0.9872056841850281,24.3416797999962,Hard
3,52,I.16.6,0.0002436955546727404,0.00023128342581912875,0.9993534088134766,0.9993156790733337,0.5628451999946265,Medium
3,52,I.18.12,0.0020347912795841694,0.0020786419045180082,0.958244264125824,0.9647530317306519,23.67637280000781,Easy
3,52,I.18.16,0.007249895948916674,0.007961224764585495,0.5737553834915161,0.5767700672149658,24.285014000008232,Easy
3,52,I.18.4,4.529194484348409e-05,4.1581028199288994e-05,0.9997569918632507,0.9997448921203613,4.564618100004736,Medium
3,52,I.24.6,0.00029570917831733823,0.0002934668736997992,0.828580379486084,0.8480610847473145,24.307349800001248,Medium
3,52,I.25.13,0.0002237635344499722,0.00022358843125402927,0.9992871880531311,0.9993188381195068,1.7368233000015607,Easy
3,52,I.26.2,0.00019833288388326764,0.0001976829516934231,0.9990893602371216,0.9990164637565613,7.243838300011703,Easy
3,52,I.27.6,2.4900122298276983e-05,2.2306501705315895e-05,0.9992884397506714,0.999224841594696,5.688450899993768,Easy
3,52,I.29.16,0.022165728732943535,0.0263481717556715,0.8097056150436401,0.8426467180252075,24.262078600004315,Hard
3,52,I.29.4,8.635020640213042e-05,5.8042518503498286e-05,0.9994956254959106,0.9992378950119019,2.007429100005538,Medium
3,52,I.30.3,0.0210132896900177,0.024716190993785858,0.8601841926574707,0.8777419328689575,23.48025900000357,Hard
3,52,I.30.5,0.00012554752174764872,0.00012156759476056322,0.9992291927337646,0.9992525577545166,1.4119221000000834,Easy
3,52,I.32.17,0.010213532485067844,2.8860435485839844,0.36628013849258423,0.9651544094085693,28.431118299995433,Hard
3,52,I.32.5,0.020390812307596207,0.023503508418798447,0.8426048755645752,0.9022918343544006,24.38234110000485,Medium
3,52,I.34.10,0.00012070953380316496,0.0002478772948961705,0.9990628361701965,0.999597430229187,20.106760900001973,Medium
3,52,I.34.14,0.000596984289586544,0.0005858460790477693,0.9959068298339844,0.9962520599365234,23.1895755000005,Hard
3,52,I.34.27,7.714486127952114e-05,7.361143798334524e-05,0.9992866516113281,0.9993231296539307,4.228179700003238,Medium
3,52,I.34.8,0.005656981375068426,0.006984453182667494,0.7897274494171143,0.8631511926651001,23.98170819999359,Medium
3,52,I.37.4,0.00029313244158402085,0.000323830870911479,0.9995929002761841,0.9995982646942139,5.14077179999731,Hard
3,52,I.38.12,0.1449775993824005,0.12215307354927063,0.9877719283103943,0.9895957708358765,24.39664539998921,Medium
3,52,I.39.10,8.085543231572956e-05,7.986842683749273e-05,0.9992532730102539,0.9992642402648926,1.1830690999922808,Medium
3,52,I.39.11,6.02732616243884e-05,4.4388212700141594e-05,0.9992641806602478,0.9989832639694214,8.70701939999708,Medium
3,52,I.39.22,8.495368820149451e-05,4.77861103718169e-05,0.9980007410049438,0.9971206188201904,24.208673599991016,Hard
3,52,I.40.1,0.0026221356820315123,0.0023737759329378605,0.9721231460571289,0.971001148223877,28.298274700006004,Hard
3,52,I.41.16,0.00026561523554846644,0.00022983795497566462,0.973983645439148,0.9720078706741333,27.596643199998653,Hard
3,52,I.43.16,0.00013445422518998384,0.00011571960203582421,0.9951585531234741,0.9954428672790527,24.293166400006157,Easy
3,52,I.43.31,2.101239442708902e-05,2.385468724241946e-05,0.9990034103393555,0.9990534782409668,11.866196799994214,Medium
3,52,I.43.43,5.8581659686751664e-05,6.828922050772235e-05,0.9990477561950684,0.9990652799606323,23.540347499991185,Medium
3,52,I.44.4,0.0011260970495641232,0.00119520234875381,0.9080877900123596,0.91745924949646,27.567463499988662,Hard
3,52,I.47.23,3.7101337511558086e-05,3.69937188224867e-05,0.999126672744751,0.999148428440094,1.302602099996875,Easy
3,52,I.50.26,0.005237653385847807,0.0070748464204370975,0.9694026112556458,0.977117657661438,24.183287799998652,Hard
3,52,I.6.20a,4.314452780818101e-06,4.5314432099985424e-06,0.9997671246528625,0.9997627139091492,0.4374563000019407,Hard
3,52,I.6.20b,0.0012561767362058163,0.0012053195387125015,0.9324063658714294,0.9320002794265747,23.38964800001122,Hard
3,52,I.6.20,9.7173669928452e-06,1.2562678421090823e-05,0.9990139007568359,0.9991737604141235,3.194548500003293,Hard
3,52,I.9.18,0.03881014138460159,0.03862602263689041,-47.89320373535156,-44.92612838745117,31.62576799999806,Hard
3,52,II.10.9,4.6057375584496185e-05,4.930758950649761e-05,0.9991751313209534,0.9992492198944092,9.461817699993844,Easy
3,52,II.11.17,0.014167958870530128,0.013308890163898468,0.8622006177902222,0.8649771809577942,28.46053289998963,Hard
3,52,II.11.20,5.403943941928446e-05,6.0050751926610246e-05,0.9666506052017212,0.9742345213890076,27.52024209999945,Hard
3,52,II.11.27,0.0009032170637510717,0.0021129536908119917,0.9854176640510559,0.9914703965187073,24.225891399997636,Hard
3,52,II.11.28,0.0008106609457172453,0.0006899794097989798,0.9990319609642029,0.9989970922470093,1.838013900007354,Hard
3,52,II.11.3,9.213425073539838e-05,9.305685671279207e-05,0.9761260151863098,0.9820246696472168,27.50823589999345,Medium
3,52,II.13.17,0.0017778632463887334,0.0016375482082366943,0.8098787069320679,0.8642774224281311,24.15533749999304,Easy
3,52,II.13.23,0.0020174954552203417,0.0021905263420194387,0.9800435304641724,0.9834404587745667,23.548274200002197,Hard
3,52,II.13.34,0.004367833025753498,0.0047525628469884396,0.9419190883636475,0.952654242515564,23.507870100002037,Hard
3,52,II.15.4,0.0006166980019770563,0.0006242555100470781,0.9892582297325134,0.9873409867286682,23.523672800001805,Easy
