Layers,Nodes,Function,train MSE,test MSE,R2 Score,time,Level
4,12,II.10.9,0.0004073726886417717,0.00026210755459032953,0.9956151843070984,0.3285207000008086,Easy
4,12,II.11.17,0.007139588240534067,0.011641965247690678,0.8794598579406738,8.197346699998889,Hard
4,12,II.11.20,1.8581422409624793e-05,1.771374445524998e-05,0.9901626110076904,0.6920993000003364,Hard
4,12,II.11.27,0.0007424170034937561,0.0014079234097152948,0.9902833700180054,0.6580390999988595,Hard
4,12,II.11.28,0.009346295148134232,0.006194173824042082,0.9913098216056824,0.31902530000115803,Hard
4,12,II.11.3,2.7409880203776993e-05,3.6082015867577866e-05,0.9907430410385132,0.5651268999990862,Medium
4,12,II.13.17,8.156007243087515e-05,5.841926031280309e-05,0.9932174682617188,0.3597583000009763,Easy
4,12,II.13.23,0.0015149980317801237,0.0009636386530473828,0.9912208914756775,0.5417312999998103,Hard
4,12,II.13.34,0.0005595817929133773,0.0006863428861834109,0.9916121959686279,0.8211570999992546,Hard
4,12,II.15.4,0.0004348787188064307,0.0005103176808916032,0.9912188053131104,0.29489420000027167,Easy
4,12,II.15.5,0.00047702318988740444,0.000575075566302985,0.9901044964790344,0.2944970000007743,Easy
4,12,II.2.42,0.00011842168169096112,0.00016425071225967258,0.9915496110916138,0.63191469999947,Easy
4,12,II.21.32,6.64972685626708e-05,0.012289747595787048,0.5681620836257935,7.897437400000854,Medium
4,12,II.24.17,0.0004915095050819218,0.0005931227351538837,0.9911929368972778,0.29343840000001364,Hard
4,12,II.27.16,0.00010615565406624228,0.0001251679059350863,0.9927855134010315,0.3410724000004848,Easy
4,12,II.27.18,0.0003041312738787383,0.00028444716008380055,0.9916865825653076,0.3455008999990241,Easy
4,12,II.3.24,1.416447321389569e-05,1.207428977068048e-05,0.9938296675682068,0.28724090000105207,Easy
4,12,II.34.11,5.831376984133385e-05,5.8007743064081296e-05,0.9902923107147217,0.418288400000165,Easy
4,12,II.34.29a,3.560523509804625e-06,3.361669087098562e-06,0.9900559782981873,0.5284893000007287,Medium
4,12,II.34.29b,5.997251355438493e-05,8.22236470412463e-05,0.9933233857154846,0.5676793999991787,Easy
4,12,II.34.2a,1.3591901733889244e-05,1.1964805707975756e-05,0.9911518096923828,0.2973309999997582,Medium
4,12,II.34.2,5.908408638788387e-05,5.8154451835434884e-05,0.9902819395065308,0.5583246000005602,Medium
4,12,II.35.18,0.00023247044009622186,0.00018022320000454783,0.9905165433883667,0.3470335999991221,Hard
4,12,II.35.21,7.453404396073893e-05,0.00010275139356963336,0.990119457244873,0.4742722999999387,Hard
4,12,II.36.38,0.0005631666863337159,0.0010757637210190296,0.9904709458351135,1.3805013999990479,Hard
4,12,II.37.1,0.0011979592964053154,0.0010956706246361136,0.9914224743843079,0.11883959999977378,Medium
4,12,II.38.14,6.283058610279113e-05,5.6149656302295625e-05,0.9950212836265564,0.20475489999989804,Easy
4,12,II.38.3,0.00017665787891019136,0.00018981056928168982,0.9920587539672852,0.2687146999996912,Easy
4,12,II.4.23,9.036119990923908e-06,7.5558550634013955e-06,0.9910520911216736,0.32116490000043996,Easy
4,12,II.6.11,1.4098093743086793e-05,1.9616827557911165e-05,0.9901254177093506,0.9176857000002201,Medium
4,12,II.6.15a,0.0016622404800727963,0.005499140825122595,0.9557648301124573,8.158226999999897,Hard
4,12,II.6.15b,6.048427530913614e-05,9.350785694550723e-05,0.9900441765785217,6.302094699998634,Hard
4,12,II.8.31,8.879978122422472e-05,8.776204049354419e-05,0.9905441403388977,0.17278279999845836,Easy
4,12,II.8.7,2.0849706743319985e-06,2.1085550088173477e-06,0.9911375641822815,0.8722715999992943,Medium
4,12,III.10.19,0.0005530654452741146,0.000720191455911845,0.9930028319358826,0.7352296999997634,Hard
4,12,III.12.43,0.0003147712559439242,0.000323428597766906,0.9931961894035339,0.17054739999912272,Easy
4,12,III.13.18,0.0004051892028655857,0.00040095296571962535,0.9936468601226807,0.3518941000002087,Medium
4,12,III.14.14,0.0001276245020562783,0.0024098202120512724,0.9697311520576477,7.81131970000024,Medium
4,12,III.15.12,0.005907204933464527,0.008406233042478561,0.9901538491249084,2.0812858999997843,Medium
4,12,III.15.14,0.000428067083703354,0.000430127140134573,0.9916572570800781,0.37697660000048927,Medium
4,12,III.15.27,0.031706809997558594,0.028201725333929062,0.9946428537368774,0.3234131000008347,Easy
4,12,III.17.37,0.0009481722372584045,0.001143033616244793,0.9920303821563721,1.0555330000006506,Medium
4,12,III.19.51,7.761262565963989e-08,1.7529478668620868e-07,0.7016317844390869,8.02955330000077,Medium
4,12,III.21.20,0.0002524045412428677,0.0002056330704363063,0.9913967251777649,0.3011101000010967,Hard
4,12,III.4.32,0.022068433463573456,0.027540680021047592,0.9913629293441772,0.34566350000022794,Medium
4,12,III.4.33,0.00487667927518487,0.00475542014464736,0.9926303625106812,0.26841330000024755,Hard
4,12,III.7.38,0.001978624612092972,0.0016899280017241836,0.9920859932899475,0.1744401999985712,Easy
4,12,III.8.54,0.000649038003757596,0.0012155710719525814,0.9900304675102234,6.5692080999997415,Medium
4,12,III.9.52,0.00010088054841617122,0.00019159536168444902,0.9907414317131042,4.704343100000187,Hard
4,22,I.10.7,0.0011730827391147614,0.0007959963986650109,0.9927482008934021,0.8634304000006523,Medium
4,22,I.11.19,0.03010985627770424,0.06024622172117233,0.8117019534111023,9.079193499999747,Medium
4,22,I.12.11,0.015269660390913486,0.02147110179066658,0.8268341422080994,9.274497499998688,Medium
4,22,I.12.1,0.0010365403722971678,0.0009024010505527258,0.9912551045417786,0.3714542999987316,Easy
4,22,I.12.2,7.581581303384155e-05,0.00012295680062379688,0.8882781267166138,8.748247499999707,Medium
4,22,I.12.4,2.826435047609266e-05,2.5688872483442537e-05,0.9921264052391052,0.702398200000971,Easy
4,22,I.12.5,0.0010222145356237888,0.0009174425504170358,0.9911093711853027,0.18387579999944137,Easy
4,22,I.13.12,9.23078041523695e-05,0.00011771108256652951,0.9907337427139282,1.5542010999997729,Medium
4,22,I.13.4,0.0008058825042098761,0.0007425727671943605,0.9926356077194214,0.4176814000002196,Medium
4,22,I.14.3,0.00029033387545496225,0.00028348754858598113,0.9929642677307129,0.45374099999935424,Easy
4,22,I.14.4,5.306430102791637e-05,4.746018385048956e-05,0.994451642036438,0.2777255000000878,Easy
4,22,I.15.10,0.0013098599156364799,0.0010109771974384785,0.9906242489814758,0.3813163999984681,Medium
4,22,I.15.3t,0.00791243277490139,0.013343537226319313,0.9706820249557495,8.764652199999546,Hard
4,22,I.15.3x,0.004208406899124384,0.006870906800031662,0.9878469109535217,9.052266799999416,Hard
4,22,I.16.6,0.0027020792476832867,0.002573135308921337,0.992806077003479,0.12914219999947818,Medium
4,22,I.18.12,0.001238772296346724,0.001365132862702012,0.9725772142410278,8.13884920000055,Easy
4,22,I.18.16,0.002542671514675021,0.0035884901881217957,0.80787193775177,8.783821699998953,Easy
4,22,I.18.4,0.0016948225675150752,0.001602678094059229,0.9906325936317444,0.4235164000001532,Medium
4,22,I.24.6,1.3468034012475982e-05,1.6317399058607407e-05,0.9904686808586121,6.104733599999236,Medium
4,22,I.25.13,0.001989693846553564,0.00164520600810647,0.9947550296783447,0.19010309999976016,Easy
4,22,I.26.2,0.0017251125536859035,0.0015537850558757782,0.9928426146507263,0.31713910000144097,Easy
4,22,I.27.6,0.00025823229225352407,0.00027532101375982165,0.9912172555923462,0.48702400000001944,Easy
4,22,I.29.16,0.017824238166213036,0.020952872931957245,0.8486720323562622,8.815784899999926,Hard
4,22,I.29.4,0.0011388560524210334,0.0008680876344442368,0.9924563765525818,0.12420319999910134,Medium
4,22,I.30.3,0.015379167161881924,0.022623663768172264,0.8720213174819946,8.429540799999813,Hard
4,22,I.30.5,0.0014290647814050317,0.0011969682527706027,0.9924105405807495,0.22920549999980722,Easy
4,22,I.32.17,0.008412294089794159,4.128392219543457,0.09348416328430176,10.886166800000865,Hard
4,22,I.32.5,0.002734918612986803,0.006269956007599831,0.9580122232437134,8.850082099999781,Medium
4,22,I.34.10,0.003000525524839759,0.002101130783557892,0.9920559525489807,0.3611027999995713,Medium
4,22,I.34.14,0.0013320451835170388,0.0011810576543211937,0.9917482137680054,0.26122810000015306,Hard
4,22,I.34.27,0.0006787720485590398,0.0006694699404761195,0.9935123920440674,0.24987750000036613,Medium
4,22,I.34.8,0.0018710721051320434,0.002379730110988021,0.9283562898635864,8.744346200001019,Medium
4,22,I.37.4,0.006071421317756176,0.007389917969703674,0.9907103180885315,0.3917938000013237,Hard
4,22,I.38.12,0.0788746252655983,0.09478051960468292,0.9905120134353638,0.958277799998541,Medium
4,22,I.39.10,0.0008348018163815141,0.000760790309868753,0.9928869605064392,0.15838789999907021,Medium
4,22,I.39.11,0.0004055702593177557,0.000349800888216123,0.9942011833190918,0.19605249999949592,Medium
4,22,I.39.22,0.00015722194802947342,0.00016787891217973083,0.9929763078689575,0.35556679999899643,Hard
4,22,I.40.1,0.0013985190307721496,0.004400656092911959,0.9483200907707214,9.177887199999532,Hard
4,22,I.41.16,6.206567195476964e-05,5.90410090808291e-05,0.9933168888092041,0.2899020000004384,Hard
4,22,I.43.16,0.0002487896417733282,0.00019215408246964216,0.9919607043266296,0.4017153999993752,Easy
4,22,I.43.31,0.00021148868836462498,0.00021321031090337783,0.9910926818847656,0.29534370000146737,Medium
4,22,I.43.43,0.0004408483218867332,0.0004688074695877731,0.9934627413749695,0.31415370000104303,Medium
4,22,I.44.4,8.462947880616412e-05,0.00011516798986122012,0.9911434650421143,0.8027152999984537,Hard
4,22,I.47.23,0.0002833058242686093,0.00027139062876813114,0.9935929775238037,0.2293863999984751,Easy
4,22,I.50.26,0.0029357459861785173,0.004643408581614494,0.9799181222915649,8.894940999998653,Hard
4,22,I.6.20a,0.0001586842117831111,0.0001504115789430216,0.9922694563865662,0.1453944999993837,Hard
4,22,I.6.20b,0.0011176458792760968,0.001117780921049416,0.9373154640197754,8.110525799998868,Hard
4,22,I.6.20,0.00012994390272069722,0.00012188197433715686,0.9904330968856812,0.3756757999999536,Hard
4,22,I.9.18,5.0735343393171206e-05,7.83946379669942e-05,0.9007672667503357,9.408397799999875,Hard
4,22,II.10.9,0.00043364957673475146,0.00039104578900150955,0.9934581518173218,0.16212939999968512,Easy
4,22,II.11.17,0.008443187922239304,0.02792857214808464,0.710829496383667,9.36980229999972,Hard
4,22,II.11.20,1.7881797248264775e-05,1.6946436517173424e-05,0.9905887246131897,0.9129088999998203,Hard
4,22,II.11.27,0.00038600023253820837,0.001183645916171372,0.9918311834335327,0.8737997000007454,Hard
4,22,II.11.28,0.008239363320171833,0.006290063727647066,0.9911752939224243,0.28353619999870716,Hard
4,22,II.11.3,3.26140652759932e-05,3.447169729042798e-05,0.9911561608314514,0.5141263000004983,Medium
4,22,II.13.17,0.00011134083615615964,5.710512414225377e-05,0.9933700561523438,0.856618099998741,Easy
4,22,II.13.23,0.0011367176193743944,0.0008480374817736447,0.9922740459442139,0.4249363999988418,Hard
4,22,II.13.34,0.00048754585441201925,0.0007246596505865455,0.9911439418792725,1.7023896999999124,Hard
4,22,II.15.4,0.0004013918514829129,0.00043314139475114644,0.992546796798706,0.9908297000001767,Easy
4,22,II.15.5,0.00044688780326396227,0.000551630393601954,0.9905079007148743,0.5544174000006024,Easy
4,22,II.2.42,0.0001925126271089539,0.00017915501666720957,0.9907828569412231,0.9859379999998055,Easy
4,22,II.21.32,3.232685412513092e-05,0.011346160434186459,0.6013178825378418,9.013957399998617,Medium
4,22,II.24.17,0.0005600358708761632,0.0005600439617410302,0.991684079170227,0.19674309999936668,Hard
4,22,II.27.16,8.378748316317797e-05,0.00010282989387633279,0.9940730929374695,0.6299633000016911,Easy
4,22,II.27.18,0.0003485899360384792,0.0002631917013786733,0.9923078417778015,0.22346870000001218,Easy
4,22,II.3.24,1.4602175724576227e-05,1.324414824921405e-05,0.9932318329811096,0.28142379999917466,Easy
4,22,II.34.11,6.521418254124e-05,4.7134362830547616e-05,0.9921119809150696,0.5452796000008675,Easy
4,22,II.34.29a,3.1828772080189083e-06,2.9423670184769435e-06,0.9912962913513184,0.7498347000000649,Medium
4,22,II.34.29b,8.235699351644143e-05,0.00011055880895582959,0.991022527217865,0.8250582999990002,Easy
4,22,II.34.2a,8.82423046277836e-06,8.888035154086538e-06,0.9934271574020386,0.2554574000005232,Medium
4,22,II.34.2,3.7939567846478894e-05,3.5901484807254747e-05,0.9940005540847778,0.28694650000034017,Medium
4,22,II.35.18,0.00024297476920764893,0.00018938830180559307,0.990034282207489,0.8579315000006318,Hard
4,22,II.35.21,5.76758393435739e-05,9.511348616797477e-05,0.9908539056777954,0.39632330000131333,Hard
4,22,II.36.38,0.0006689969450235367,0.001012365915812552,0.9910325407981873,1.2917686000000685,Hard
4,22,II.37.1,0.0010852557606995106,0.0011757491156458855,0.9907955527305603,0.19326290000026347,Medium
4,22,II.38.14,4.0743525460129604e-05,3.6591995012713596e-05,0.9967554807662964,0.18808640000133892,Easy
4,22,II.38.3,0.00018268711573909968,0.00018544688646215945,0.9922413229942322,0.2577439000015147,Easy
4,22,II.4.23,9.009036148199812e-06,6.921576186869061e-06,0.9918032288551331,0.3879767000016727,Easy
4,22,II.6.11,1.1978563634329475e-05,1.6017200323403813e-05,0.9919373989105225,0.9503836999992927,Medium
4,22,II.6.15a,0.0018578402232378721,0.00630229152739048,0.9493042826652527,10.514405299998543,Hard
4,22,II.6.15b,6.971528637222946e-05,9.251276060240343e-05,0.9901501536369324,4.119612000000416,Hard
4,22,II.8.31,7.448959513567388e-05,7.076281326590106e-05,0.9923756718635559,0.21840479999991658,Easy
4,22,II.8.7,2.133675252480316e-06,2.1078858480905183e-06,0.9911403656005859,0.8860820999998396,Medium
4,22,III.10.19,0.0004972851602360606,0.0007171316538006067,0.9930325150489807,0.7316268000013224,Hard
4,22,III.12.43,0.0005155372782610357,0.0004650174523703754,0.9902176260948181,0.15652720000070985,Easy
4,22,III.13.18,0.0007605973514728248,0.0005231542745605111,0.9917106032371521,0.3188568000005034,Medium
4,22,III.14.14,0.000610507617238909,0.0026490367017686367,0.9667264223098755,9.392630300000747,Medium
4,22,III.15.12,0.005396426655352116,0.008441257290542126,0.9901127815246582,1.0460923999999068,Medium
4,22,III.15.14,0.00028385280165821314,0.0003208515699952841,0.9937767386436462,0.5366347999988648,Medium
4,22,III.15.27,0.052639253437519073,0.047144632786512375,0.9910445213317871,0.4945913000010478,Easy
4,22,III.17.37,0.0006261326489038765,0.000697282375767827,0.9951383471488953,0.421193600001061,Medium
4,22,III.19.51,2.2104531183231302e-07,4.3927465753768047e-07,0.25231313705444336,9.002186900001107,Medium
4,22,III.21.20,0.0003428769705351442,0.00023527060693595558,0.9901567697525024,0.24967000000106054,Hard
4,22,III.4.32,0.011424217373132706,0.013213139027357101,0.9958562254905701,0.32183509999958915,Medium
4,22,III.4.33,0.0030535173136740923,0.0032111143227666616,0.9950236082077026,0.28244289999929606,Hard
4,22,III.7.38,0.002210531383752823,0.0018630364211276174,0.9912753105163574,0.19183060000068508,Easy
4,22,III.8.54,0.0027149198576807976,0.0034549518022686243,0.9716641902923584,8.10290779999923,Medium
4,22,III.9.52,0.00014412018936127424,0.00020334930741228163,0.9901734590530396,4.419405700000425,Hard
4,32,I.10.7,0.0016051894053816795,0.0010517919436097145,0.9904177784919739,0.6938269999991462,Medium
4,32,I.11.19,0.0415210984647274,0.06514767557382584,0.7963826060295105,10.108215099999143,Medium
4,32,I.12.11,0.02081001177430153,0.02456805482506752,0.801857054233551,11.900139299999864,Medium
4,32,I.12.1,0.0006498841103166342,0.0005276017473079264,0.9948871731758118,0.30782619999990857,Easy
4,32,I.12.2,3.7881713069509715e-05,0.00010135539923794568,0.9079056978225708,9.569601499999408,Medium
4,32,I.12.4,2.6077903385157697e-05,3.134371218038723e-05,0.9903932213783264,1.5304507999990165,Easy
4,32,I.12.5,0.0006167296087369323,0.0006039910367690027,0.9941468834877014,0.31180700000004435,Easy
4,32,I.13.12,0.00011162082955706865,0.00011788327537942678,0.9907202124595642,0.7117225999991206,Medium
4,32,I.13.4,0.001022838638164103,0.00094106380129233,0.9906671047210693,0.475983799999085,Medium
4,32,I.14.3,0.00034100390621460974,0.00038271519588306546,0.9905015826225281,0.30700769999930344,Easy
4,32,I.14.4,9.097302245208994e-05,8.004960545804352e-05,0.990641713142395,0.422758699998667,Easy
4,32,I.15.10,0.0008216769201681018,0.000726032187230885,0.9932668209075928,0.32701410000117903,Medium
4,32,I.15.3t,0.004941827617585659,0.009245282039046288,0.9796866178512573,9.73042279999936,Hard
4,32,I.15.3x,0.004976304247975349,0.008295092731714249,0.9853278398513794,9.559681500000806,Hard
4,32,I.16.6,0.0029558867681771517,0.0027626885566860437,0.9922760725021362,0.1865313000016613,Medium
4,32,I.18.12,0.002856544917449355,0.0037057381123304367,0.9255592226982117,9.53393959999994,Easy
4,32,I.18.16,0.0013561169616878033,0.001766590285114944,0.9054166078567505,9.502115299999787,Easy
4,32,I.18.4,0.0014348130207508802,0.00150261539965868,0.9912174344062805,0.4557232000006479,Medium
4,32,I.24.6,1.6461743143736385e-05,1.6821559256641194e-05,0.9901741743087769,1.7327989999994315,Medium
4,32,I.25.13,0.002747615799307823,0.0023140825796872377,0.9926226139068604,0.20357909999984258,Easy
4,32,I.26.2,0.002561087952926755,0.0021159665193408728,0.9902529716491699,0.20257680000031542,Easy
4,32,I.27.6,0.00027333959587849677,0.00029654044192284346,0.9905403256416321,0.3006479000014224,Easy
4,32,I.29.16,0.02338041365146637,0.030945371836423874,0.7765032649040222,9.563009400000738,Hard
4,32,I.29.4,0.0014664423651993275,0.001120001426897943,0.990267276763916,0.13604730000042764,Medium
4,32,I.30.3,0.023459190502762794,0.038922250270843506,0.7798227071762085,9.72319669999888,Hard
4,32,I.30.5,0.0010823803022503853,0.0011616768315434456,0.9926342964172363,0.26203499999974156,Easy
4,32,I.32.17,0.01904677040874958,3.5457024574279785,0.2214316725730896,10.728488500000822,Hard
4,32,I.32.5,0.0026001648511737585,0.006011595018208027,0.9597423672676086,9.488406399999803,Medium
4,32,I.34.10,0.0032167304307222366,0.0020562056452035904,0.9922257661819458,0.33345530000042345,Medium
4,32,I.34.14,0.0014435669872909784,0.0011277396697551012,0.9921206831932068,0.47952020000047924,Hard
4,32,I.34.27,0.0006807619356550276,0.0006607851828448474,0.9935965538024902,0.4028183000009449,Medium
4,32,I.34.8,0.0017305585788562894,0.001951860380358994,0.9412376880645752,9.729304800001046,Medium
